Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 244; Czas: 2.7536 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 2.5982 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 165; Czas: 0.206 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 146; Czas: 0.5077 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 202; Czas: 0.7654 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 146; Czas: 1.1045 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 153; Czas: 1.5742 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 0.4636 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 178; Czas: 0.7823 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 161; Czas: 1.2016 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 231; Czas: 1.516 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 222; Czas: 1.0258 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 164; Czas: 0.6031 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 260; Czas: 1.6808 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 193; Czas: 1.2071 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 213; Czas: 0.5584 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 284; Czas: 1.2803 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 295; Czas: 0.8387 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 157; Czas: 0.5881 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 223; Czas: 1.2151 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 223; Czas: 0.4586 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 1.514 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 264; Czas: 3.977 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 186; Czas: 0.641 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 144; Czas: 0.5231 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 132; Czas: 0.711 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 257; Czas: 1.6316 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 205; Czas: 1.4459 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 121; Czas: 0.6561 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 190; Czas: 1.7863 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 0.7512 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 182; Czas: 1.2267 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 222; Czas: 0.9783 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 258; Czas: 3.4033 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 171; Czas: 1.9009 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 208; Czas: 0.9163 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 216; Czas: 1.1106 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 148; Czas: 0.8457 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 248; Czas: 1.8648 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 158; Czas: 1.7778 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 271; Czas: 1.4853 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 209; Czas: 1.085 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 162; Czas: 0.6299 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 197; Czas: 2.2656 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 175; Czas: 1.6645 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 265; Czas: 1.723 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 278; Czas: 0.9703 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 194; Czas: 1.0777 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 215; Czas: 1.039 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 236; Czas: 1.5783 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 174; Czas: 0.7454 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 142; Czas: 0.3718 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 308; Czas: 1.7297 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 1.0058 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 1.6652 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 2.0575 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 190; Czas: 1.3676 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 211; Czas: 2.1428 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 199; Czas: 2.8001 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 226; Czas: 2.9449 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 218; Czas: 1.6115 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 239; Czas: 1.3567 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 226; Czas: 4.1955 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 203; Czas: 1.6897 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 117; Czas: 1.4753 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 74; Czas: 0.4502 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 2.3597 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 190; Czas: 1.1748 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 143; Czas: 1.0088 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 263; Czas: 2.724 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 239; Czas: 6.5604 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 282; Czas: 2.0704 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 170; Czas: 0.5487 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 125; Czas: 0.7417 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 169; Czas: 1.7025 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 203; Czas: 4.1599 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 250; Czas: 2.4205 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 198; Czas: 3.1666 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 174; Czas: 1.4077 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 171; Czas: 0.5338 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 113; Czas: 0.7912 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 167; Czas: 1.3611 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 215; Czas: 1.2888 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 143; Czas: 1.6407 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 244; Czas: 2.4663 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 185; Czas: 1.9905 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 181; Czas: 2.314 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 208; Czas: 8.0736 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 202; Czas: 3.1428 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 241; Czas: 2.5902 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 202; Czas: 3.1669 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 246; Czas: 3.2677 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 204; Czas: 0.6321 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 2.4801 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 196; Czas: 0.724 ms
Algorytm Best First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 191; Czas: 1.4094 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 144; Czas: 0.3886 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 205; Czas: 0.6356 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 148; Czas: 0.3662 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 286; Czas: 0.3455 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 254; Czas: 0.7773 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 280; Czas: 1.3871 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 118; Czas: 0.6185 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 113; Czas: 0.3193 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 109; Czas: 0.2921 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 183; Czas: 0.6159 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 196; Czas: 0.4671 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 144; Czas: 0.2578 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 0.3676 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 127; Czas: 0.2053 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 134; Czas: 0.3491 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 217; Czas: 0.3154 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 171; Czas: 0.24 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 294; Czas: 0.336 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 190; Czas: 0.1637 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 172; Czas: 0.4075 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 186; Czas: 0.4138 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 209; Czas: 0.6275 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 161; Czas: 0.3174 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 180; Czas: 0.2524 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 180; Czas: 0.8783 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 215; Czas: 0.7865 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 191; Czas: 0.766 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 152; Czas: 0.4656 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 132; Czas: 0.3982 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 111; Czas: 0.3135 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 162; Czas: 0.1766 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 195; Czas: 0.2603 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 183; Czas: 0.6941 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 133; Czas: 0.3775 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 146; Czas: 0.4803 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 227; Czas: 0.3979 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 209; Czas: 0.8372 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 239; Czas: 0.8687 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 281; Czas: 0.5566 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 195; Czas: 0.3981 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 117; Czas: 0.3361 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 149; Czas: 0.6143 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 251; Czas: 1.0464 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 203; Czas: 0.478 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 147; Czas: 0.4468 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 171; Czas: 0.4192 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 202; Czas: 0.4382 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 233; Czas: 0.8244 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 162; Czas: 0.4463 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 249; Czas: 0.5136 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 169; Czas: 0.3552 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 215; Czas: 0.5389 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 148; Czas: 0.271 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 237; Czas: 0.6301 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 204; Czas: 0.2945 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 238; Czas: 0.3879 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 288; Czas: 1.095 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 134; Czas: 0.3172 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 154; Czas: 0.2512 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 138; Czas: 0.2982 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 172; Czas: 0.3688 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 134; Czas: 0.1255 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 157; Czas: 0.4096 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 180; Czas: 0.5189 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 172; Czas: 0.5992 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 205; Czas: 0.3292 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 145; Czas: 0.2902 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 233; Czas: 0.3474 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 158; Czas: 0.3784 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 200; Czas: 0.3085 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 149; Czas: 0.3649 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 113; Czas: 0.3456 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 153; Czas: 0.2912 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 144; Czas: 0.407 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 157; Czas: 0.4341 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 206; Czas: 0.5604 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 157; Czas: 0.3873 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 143; Czas: 0.2798 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 235; Czas: 0.3292 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 264; Czas: 0.6594 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 176; Czas: 0.2107 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 218; Czas: 0.5717 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 147; Czas: 0.3379 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 193; Czas: 0.6767 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 206; Czas: 0.4625 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 240; Czas: 0.3252 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 198; Czas: 0.2706 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 121; Czas: 0.3233 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 218; Czas: 0.5215 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 216; Czas: 0.4746 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 234; Czas: 0.5163 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 167; Czas: 0.2459 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 201; Czas: 0.2536 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 179; Czas: 0.5792 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 202; Czas: 0.805 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 101; Czas: 0.2164 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 95; Czas: 0.2137 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 117; Czas: 0.2624 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 198; Czas: 0.9566 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 152; Czas: 0.1962 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 181; Czas: 0.7028 ms
Algorytm Best First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 143; Czas: 0.1822 ms
Algorytm Best First Search (SYMETRYCZNA); 10 miast; Długość ścieżki: 225; Czas: 2.4576 ms
