Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 230; Czas: 0.228 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 236; Czas: 0.2124 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 185; Czas: 0.1495 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 133; Czas: 0.2823 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 110; Czas: 0.1333 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 0.13 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 123; Czas: 0.1416 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 106; Czas: 0.2643 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 152; Czas: 0.1679 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 219; Czas: 0.1593 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 184; Czas: 0.2217 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 258; Czas: 0.2004 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 253; Czas: 0.3934 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 198; Czas: 0.2804 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 137; Czas: 0.2397 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 173; Czas: 0.1605 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 146; Czas: 0.1165 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 192; Czas: 0.2956 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 128; Czas: 0.1403 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 194; Czas: 0.1434 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 177; Czas: 0.2307 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 273; Czas: 0.2356 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 205; Czas: 0.172 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 252; Czas: 0.1194 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 165; Czas: 0.1561 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 216; Czas: 0.217 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 147; Czas: 0.198 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 0.1982 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 130; Czas: 0.0891 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 138; Czas: 0.1547 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 145; Czas: 0.4634 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 192; Czas: 0.2516 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 91; Czas: 0.13 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 133; Czas: 0.1285 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 243; Czas: 0.1361 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 228; Czas: 0.19 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 213; Czas: 0.1488 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 186; Czas: 0.1273 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 159; Czas: 0.1872 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 293; Czas: 0.2975 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 194; Czas: 0.3216 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 181; Czas: 0.6502 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 237; Czas: 0.4111 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 181; Czas: 0.1737 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 126; Czas: 0.2283 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 208; Czas: 0.1819 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 252; Czas: 0.2648 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 210; Czas: 0.1454 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 226; Czas: 0.1706 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 277; Czas: 0.154 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 0.1182 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 176; Czas: 0.0957 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 199; Czas: 0.2154 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 175; Czas: 0.1367 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 156; Czas: 0.0875 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 200; Czas: 0.1761 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 169; Czas: 0.1994 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 183; Czas: 0.2547 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 142; Czas: 0.1129 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 156; Czas: 0.133 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 190; Czas: 0.1271 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 307; Czas: 0.2016 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 231; Czas: 0.1123 ms
Algorytm Depth First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 204; Czas: 0.1903 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 143; Czas: 0.3751 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 178; Czas: 0.335 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 230; Czas: 0.5048 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 118; Czas: 0.7898 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 205; Czas: 0.378 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 0.5277 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 182; Czas: 0.4618 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 164; Czas: 0.549 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 261; Czas: 0.4156 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 219; Czas: 0.4296 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 0.4035 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 208; Czas: 0.2902 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 144; Czas: 0.3314 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 152; Czas: 0.4036 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 134; Czas: 0.5777 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 233; Czas: 0.3607 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 213; Czas: 0.4192 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 146; Czas: 0.3931 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 188; Czas: 0.3715 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 212; Czas: 0.5115 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 167; Czas: 0.6374 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 175; Czas: 0.4657 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 197; Czas: 0.4878 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 271; Czas: 0.9624 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 245; Czas: 0.4457 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 155; Czas: 0.4852 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 223; Czas: 0.5263 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 266; Czas: 0.4937 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 130; Czas: 0.4087 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 295; Czas: 0.5232 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 188; Czas: 0.3372 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 131; Czas: 0.4502 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 131; Czas: 0.4416 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 227; Czas: 0.8583 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 176; Czas: 0.3134 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 139; Czas: 0.2497 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 155; Czas: 0.3281 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 191; Czas: 0.4148 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 150; Czas: 0.3562 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 194; Czas: 0.3425 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 201; Czas: 0.3759 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 98; Czas: 0.3068 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 221; Czas: 0.3837 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 191; Czas: 0.4408 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 227; Czas: 0.3517 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 0.2909 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 156; Czas: 1.3561 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 194; Czas: 0.8008 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 258; Czas: 0.4515 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 219; Czas: 0.7357 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 170; Czas: 0.5733 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 181; Czas: 1.0992 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 181; Czas: 0.6287 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 182; Czas: 0.5279 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 177; Czas: 0.2737 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 248; Czas: 1.4006 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 154; Czas: 0.3942 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 118; Czas: 0.3125 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 154; Czas: 0.6437 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 262; Czas: 1.1712 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 205; Czas: 0.627 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 150; Czas: 0.4995 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 217; Czas: 0.4947 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 285; Czas: 0.7372 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 224; Czas: 0.3507 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 267; Czas: 0.4918 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 160; Czas: 0.2791 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 249; Czas: 0.4302 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 261; Czas: 0.3966 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 252; Czas: 0.339 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 258; Czas: 0.3849 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 166; Czas: 0.3691 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 217; Czas: 0.2212 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 229; Czas: 0.4741 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 152; Czas: 0.569 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 132; Czas: 0.3253 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 170; Czas: 0.3576 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 172; Czas: 0.6164 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 198; Czas: 0.5107 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 186; Czas: 0.7343 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 245; Czas: 1.1106 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 157; Czas: 0.8315 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 260; Czas: 0.8744 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 263; Czas: 0.3867 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 203; Czas: 0.5486 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 233; Czas: 1.3283 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 164; Czas: 0.4812 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 227; Czas: 0.4634 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 232; Czas: 0.5975 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 121; Czas: 0.2115 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 149; Czas: 0.2274 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 236; Czas: 0.6983 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 210; Czas: 0.428 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 138; Czas: 0.7007 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 135; Czas: 0.4203 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 197; Czas: 1.2949 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 168; Czas: 0.3216 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 158; Czas: 0.4806 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 215; Czas: 0.2938 ms
Algorytm Depth First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 230; Czas: 0.7553 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 177; Czas: 2.5136 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 111; Czas: 1.22 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 190; Czas: 0.6925 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 164; Czas: 1.5082 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 185; Czas: 2.2429 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 222; Czas: 0.7195 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 258; Czas: 0.8538 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 170; Czas: 0.8524 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 197; Czas: 1.7604 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 131; Czas: 0.8293 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 207; Czas: 1.2619 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 170; Czas: 0.6455 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 116; Czas: 0.5898 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 225; Czas: 1.3312 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 185; Czas: 0.6616 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 210; Czas: 1.0178 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 167; Czas: 1.7957 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 242; Czas: 1.0764 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 191; Czas: 1.4192 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 223; Czas: 1.3223 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 195; Czas: 0.7948 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 214; Czas: 1.1616 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 164; Czas: 0.6065 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 263; Czas: 1.776 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 170; Czas: 1.1326 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 221; Czas: 1.2671 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 227; Czas: 1.3103 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 192; Czas: 0.9134 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 254; Czas: 1.5667 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 275; Czas: 1.8247 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 208; Czas: 1.6838 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 231; Czas: 1.6643 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 171; Czas: 1.1404 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 140; Czas: 1.5284 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 232; Czas: 0.7903 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 198; Czas: 0.5539 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 209; Czas: 0.7694 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 213; Czas: 0.979 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 193; Czas: 1.7116 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 131; Czas: 1.0798 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 349; Czas: 1.4332 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 188; Czas: 0.5652 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 265; Czas: 0.7832 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 198; Czas: 1.5837 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 231; Czas: 2.0128 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 209; Czas: 0.6263 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 168; Czas: 0.9939 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 119; Czas: 1.166 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 217; Czas: 0.8998 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 219; Czas: 0.8248 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 273; Czas: 2.5427 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 239; Czas: 0.9677 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 232; Czas: 1.1857 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 84; Czas: 0.4634 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 207; Czas: 1.6247 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 113; Czas: 0.8918 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 291; Czas: 1.3633 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 197; Czas: 0.8646 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 226; Czas: 0.6028 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 148; Czas: 0.6617 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 252; Czas: 0.8792 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 165; Czas: 0.7262 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 118; Czas: 1.1446 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 257; Czas: 0.9271 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 182; Czas: 0.8998 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 154; Czas: 0.3112 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 175; Czas: 0.5815 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 140; Czas: 1.2063 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 132; Czas: 0.8133 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 249; Czas: 1.1069 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 231; Czas: 1.3381 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 173; Czas: 1.2255 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 176; Czas: 0.9196 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 295; Czas: 3.2251 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 177; Czas: 0.7159 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 314; Czas: 1.8832 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 288; Czas: 0.6526 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 150; Czas: 0.5094 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 211; Czas: 1.4026 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 249; Czas: 1.1539 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 151; Czas: 0.9061 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 168; Czas: 0.9877 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 157; Czas: 0.808 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 138; Czas: 0.5022 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 198; Czas: 1.0216 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 102; Czas: 0.5269 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 68; Czas: 0.8433 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 202; Czas: 1.1342 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 158; Czas: 0.7433 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 234; Czas: 0.6037 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 174; Czas: 0.9983 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 246; Czas: 0.9203 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 146; Czas: 0.5385 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 223; Czas: 1.0661 ms
Algorytm Depth First Search (SYMETRYCZNA); 9 miast; Długość ścieżki: 207; Czas: 0.8759 ms
