Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 234; Czas: 432.446 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 196; Czas: 365.686 ms
Algorytm Breath First Search (SYMETRYCZNA); 8 miast; Długość ścieżki: 191; Czas: 383.984 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 205; Czas: 5.0372 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 148; Czas: 5.1702 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 286; Czas: 6.1864 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 254; Czas: 5.211 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 280; Czas: 6.7054 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 118; Czas: 5.2562 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 113; Czas: 5.8697 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 109; Czas: 4.4114 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 183; Czas: 5.2337 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 196; Czas: 4.4735 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 144; Czas: 4.738 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 163; Czas: 4.358 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 127; Czas: 5.0059 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 134; Czas: 3.936 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 217; Czas: 5.3069 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 171; Czas: 4.4284 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 294; Czas: 4.7801 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 190; Czas: 3.6372 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 172; Czas: 5.5753 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 186; Czas: 5.3273 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 209; Czas: 5.5322 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 161; Czas: 6.4411 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 180; Czas: 5.5692 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 180; Czas: 3.9522 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 215; Czas: 4.9764 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 191; Czas: 5.1522 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 152; Czas: 5.1638 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 132; Czas: 4.2091 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 111; Czas: 4.2843 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 162; Czas: 4.5285 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 195; Czas: 3.9149 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 183; Czas: 5.0787 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 133; Czas: 4.77 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 146; Czas: 4.309 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 227; Czas: 6.9453 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 209; Czas: 4.7981 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 239; Czas: 4.1718 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 281; Czas: 4.9253 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 195; Czas: 4.868 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 117; Czas: 4.4306 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 149; Czas: 5.2856 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 251; Czas: 4.2183 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 203; Czas: 5.1209 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 147; Czas: 5.2946 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 171; Czas: 6.0142 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 202; Czas: 5.2026 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 233; Czas: 4.8722 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 162; Czas: 3.7456 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 249; Czas: 4.4597 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 169; Czas: 5.5341 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 215; Czas: 4.2613 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 148; Czas: 3.6857 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 237; Czas: 4.4317 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 204; Czas: 3.9641 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 238; Czas: 3.8917 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 288; Czas: 3.7462 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 134; Czas: 4.9142 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 154; Czas: 4.4139 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 138; Czas: 5.1148 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 172; Czas: 5.3555 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 134; Czas: 5.4017 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 157; Czas: 6.3341 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 180; Czas: 5.4778 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 172; Czas: 5.0173 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 205; Czas: 6.7388 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 145; Czas: 5.1756 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 233; Czas: 6.1635 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 158; Czas: 4.6707 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 200; Czas: 4.0626 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 149; Czas: 4.8521 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 113; Czas: 3.5841 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 153; Czas: 5.1073 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 144; Czas: 4.7986 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 157; Czas: 6.9899 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 206; Czas: 5.2792 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 157; Czas: 4.5765 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 143; Czas: 4.1536 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 235; Czas: 7.8888 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 264; Czas: 4.0212 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 176; Czas: 4.6557 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 218; Czas: 3.8746 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 147; Czas: 5.4957 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 193; Czas: 5.486 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 206; Czas: 5.7035 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 240; Czas: 4.1668 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 198; Czas: 5.2124 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 121; Czas: 4.2371 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 218; Czas: 5.3017 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 216; Czas: 4.3693 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 234; Czas: 4.4421 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 167; Czas: 4.1707 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 201; Czas: 5.0529 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 179; Czas: 5.2996 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 202; Czas: 4.2105 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 101; Czas: 5.1913 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 95; Czas: 5.1708 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 117; Czas: 4.7507 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 198; Czas: 4.4883 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 152; Czas: 5.2106 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 181; Czas: 5.5071 ms
Algorytm Breath First Search (SYMETRYCZNA); 7 miast; Długość ścieżki: 138; Czas: 4.9652 ms
